0.608992E-02 0.139989E-01 0.260522E-01 0.431232E-01 0.686512E-01 0.110298 0.177262 0.276112 0.407593 0.565882 0.740231 0.917708 1.08585 1.23461 1.35739 1.45132 1.51687 1.55718 1.57710 1.58235 1.57871 1.57142 1.56485 1.56225 1.56577 1.57656 1.59488 1.62036 1.65215 1.68915 1.73006 1.77360 1.81850 1.86360 1.90783 1.95029 1.99019 2.02684 2.05970 2.08832 2.11233 2.13144 2.14547 2.15426 2.15772 2.15584 2.14863 2.13613 2.11845 2.09571 2.06806 2.03568 1.99876 1.95752 1.91219 1.86299 1.81018 1.75400 1.69471 1.63255 1.56778 1.50064 1.43138 1.36025 1.28747 1.21326 1.13786 1.06148 0.984306 0.906549 0.828392 0.750013 0.671582 0.593261 0.515200 0.437545 0.360428 0.283977 0.208309 0.133535 0.597565E-01 0.129332E-01 0.844461E-01 0.154703 0.223633 0.291170 0.357255 0.421836 0.484866 0.546306 0.606119 0.664278 0.720756 0.775535 0.828598 0.879937 0.929543 0.977414 1.02355 1.06795 1.11064 1.15160 1.19087 1.22845 1.26436 1.29863 1.33126 1.36229 1.39174 1.41964 1.44601 1.47088 1.49428 1.51624 1.53680 1.55597 1.57380 1.59032 1.60556 1.61955 1.63233 1.64392 1.65436 1.66369 1.67193 1.67912 1.68530 1.69048 1.69471 1.69801 1.70042 1.70196 1.70267 1.70257 1.70169 1.70007 1.69773 1.69469 1.69098 1.68663 1.68166 1.67611 1.66998 1.66331 1.65612 1.64843 1.64026 1.63164 1.62258 1.61311 1.60324 1.59299 1.58239 1.57144 1.56017 1.54859 1.53672 1.52458 1.51218 1.49953 1.48665 1.47355 1.46025 1.44676 1.43309 1.41925 1.40526 1.39112 1.37685 1.36246 1.34795 1.33334 1.31864 1.30385 1.28899 1.27406 1.25906 1.24402 1.22893 1.21380 1.19864 1.18345 1.16825 1.15303 1.13781 1.12258 1.10736 1.09214 1.07695 1.06176 1.04661 1.03148 1.01637 1.00131 0.986281 0.971296 0.956356 0.941464 0.926623 0.911837
0.468000E-02 0.107593E-01 0.200179E-01 0.328790E-01 0.505872E-01 0.772163E-01 0.119893 0.186235 0.280963 0.403609 0.548324 0.705414 0.863604 1.01218 1.14256 1.24915 1.32951 1.38407 1.41551 1.42797 1.42634 1.41555 1.40013 1.38386 1.36964 1.35944 1.35440 1.35495 1.36097 1.37195 1.38711 1.40556 1.42634 1.44851 1.47120 1.49361 1.51503 1.53486 1.55257 1.56774 1.58000 1.58908 1.59476 1.59687 1.59530 1.58998 1.58089 1.56803 1.55144 1.53118 1.50733 1.48002 1.44935 1.41547 1.37852 1.33866 1.29605 1.25085 1.20324 1.15339 1.10147 1.04765 0.992097 0.934985 0.876476 0.816732 0.755909 0.694164 0.631643 0.568493 0.504854 0.440862 0.376647 0.312335 0.248046 0.183896 0.119995 0.564483E-01 0.664457E-02 0.691888E-01 0.131095 0.192280 0.252663 0.312172 0.370737 0.428295 0.484788 0.540160 0.594362 0.647352 0.699087 0.749533 0.798658 0.846435 0.892840 0.937854 0.981462 1.02365 1.06441 1.10373 1.14162 1.17807 1.21309 1.24668 1.27884 1.30959 1.33894 1.36690 1.39349 1.41872 1.44262 1.46520 1.48648 1.50648 1.52523 1.54275 1.55907 1.57421 1.58819 1.60105 1.61280 1.62348 1.63311 1.64171 1.64933 1.65597 1.66167 1.66646 1.67037 1.67341 1.67562 1.67702 1.67765 1.67751 1.67665 1.67507 1.67282 1.66991 1.66637 1.66222 1.65748 1.65217 1.64633 1.63996 1.63309 1.62574 1.61793 1.60968 1.60100 1.59193 1.58247 1.57264 1.56246 1.55195 1.54112 1.52999 1.51858 1.50689 1.49494 1.48275 1.47034 1.45770 1.44486 1.43183 1.41862 1.40524 1.39170 1.37802 1.36420 1.35025 1.33619 1.32202 1.30775 1.29340 1.27896 1.26445 1.24987 1.23523 1.22055 1.20582 1.19105 1.17626 1.16144 1.14660 1.13174 1.11688 1.10202 1.08716 1.07231 1.05747 1.04264 1.02784 1.01306 0.998314 0.983597 0.968916 0.954275 0.939675 0.925122 0.910617
0.323824E-02 0.744421E-02 0.138497E-01 0.227101E-01 0.344614E-01 0.508598E-01 0.762946E-01 0.117222 0.179785 0.267126 0.377872 0.506290 0.643680 0.780246 0.906835 1.01619 1.10363 1.16716 1.20723 1.22617 1.22753 1.21552 1.19438 1.16802 1.13976 1.11218 1.08711 1.06569 1.04847 1.03556 1.02671 1.02145 1.01919 1.01927 1.02102 1.02383 1.02710 1.03032 1.03303 1.03484 1.03542 1.03450 1.03185 1.02731 1.02072 1.01200 1.00107 0.987902 0.972470 0.954781 0.934856 0.912732 0.888457 0.862091 0.833701 0.803361 0.771150 0.737153 0.701456 0.664149 0.625324 0.585073 0.543490 0.500669 0.456706 0.411694 0.365728 0.318903 0.271313 0.223052 0.174213 0.124886 0.751655E-01 0.251389E-01 0.251042E-01 0.754770E-01 0.125894 0.176273 0.226531 0.276590 0.326373 0.375807 0.424819 0.473343 0.521313 0.568667 0.615347 0.661296 0.706464 0.750800 0.794261 0.836805 0.878393 0.918990 0.958565 0.997089 1.03454 1.07089 1.10612 1.14023 1.17319 1.20499 1.23563 1.26510 1.29340 1.32053 1.34649 1.37128 1.39491 1.41739 1.43873 1.45893 1.47802 1.49599 1.51287 1.52868 1.54342 1.55712 1.56980 1.58147 1.59215 1.60187 1.61064 1.61849 1.62544 1.63151 1.63671 1.64109 1.64464 1.64741 1.64940 1.65064 1.65116 1.65098 1.65011 1.64858 1.64642 1.64363 1.64025 1.63629 1.63177 1.62672 1.62115 1.61508 1.60854 1.60153 1.59408 1.58621 1.57793 1.56926 1.56022 1.55082 1.54108 1.53101 1.52064 1.50996 1.49901 1.48779 1.47631 1.46460 1.45265 1.44049 1.42813 1.41557 1.40283 1.38992 1.37686 1.36364 1.35029 1.33680 1.32320 1.30948 1.29566 1.28175 1.26776 1.25368 1.23953 1.22533 1.21106 1.19675 1.18239 1.16800 1.15357 1.13913 1.12466 1.11018 1.09569 1.08120 1.06671 1.05222 1.03775 1.02329 1.00885 0.994427 0.980035 0.965672 0.951342 0.937049 0.922796 0.908585
0.177369E-02 0.407672E-02 0.758416E-02 0.124322E-01 0.187770E-01 0.272535E-01 0.400994E-01 0.617713E-01 0.979627E-01 0.153468 0.230147 0.325998 0.435517 0.550941 0.663807 0.766345 0.852486 0.918377 0.962460 0.985221 0.988729 0.976093 0.950936 0.916943 0.877525 0.835603 0.793504 0.752942 0.715062 0.680524 0.649601 0.622274 0.598328 0.577421 0.559144 0.543066 0.528760 0.515823 0.503889 0.492627 0.481750 0.471008 0.460189 0.449111 0.437623 0.425601 0.412941 0.399558 0.385385 0.370368 0.354465 0.337643 0.319877 0.301149 0.281447 0.260763 0.239094 0.216441 0.192808 0.168201 0.142632 0.116113 0.886636E-01 0.603032E-01 0.310558E-01 0.949448E-03 0.299847E-01 0.617116E-01 0.941930E-01 0.127387 0.161248 0.195729 0.230777 0.266338 0.302357 0.338775 0.375532 0.412566 0.449815 0.487215 0.524704 0.562217 0.599692 0.637067 0.674279 0.711269 0.747980 0.784352 0.820334 0.855870 0.890913 0.925414 0.959327 0.992610 1.02522 1.05713 1.08830 1.11870 1.14829 1.17706 1.20498 1.23203 1.25819 1.28345 1.30780 1.33122 1.35370 1.37525 1.39585 1.41550 1.43421 1.45197 1.46880 1.48468 1.49964 1.51367 1.52679 1.53901 1.55033 1.56077 1.57035 1.57907 1.58696 1.59402 1.60027 1.60573 1.61042 1.61435 1.61754 1.62000 1.62176 1.62284 1.62324 1.62300 1.62212 1.62063 1.61854 1.61587 1.61264 1.60888 1.60458 1.59978 1.59449 1.58873 1.58251 1.57585 1.56876 1.56127 1.55339 1.54514 1.53652 1.52756 1.51826 1.50865 1.49874 1.48853 1.47805 1.46731 1.45632 1.44508 1.43362 1.42195 1.41007 1.39800 1.38575 1.37333 1.36075 1.34801 1.33514 1.32213 1.30900 1.29575 1.28240 1.26894 1.25540 1.24178 1.22808 1.21431 1.20048 1.18660 1.17266 1.15869 1.14468 1.13064 1.11657 1.10248 1.08838 1.07427 1.06016 1.04604 1.03193 1.01783 1.00373 0.989660 0.975605 0.961574 0.947570 0.933596 0.919656 0.905751
0.295702E-03 0.679978E-03 0.126488E-02 0.207326E-02 0.313151E-02 0.461480E-02 0.747720E-02 0.143264E-01 0.294965E-01 0.578715E-01 0.103061 0.165926 0.244063 0.332289 0.423735 0.511131 0.587941 0.649147 0.691644 0.714274 0.717595 0.703485 0.674687 0.634370 0.585759 0.531856 0.475265 0.418106 0.361996 0.308084 0.257116 0.209507 0.165425 0.124855 0.876642E-01 0.536435E-01 0.225462E-01 0.588878E-02 0.319207E-01 0.557977E-01 0.777502E-01 0.979902E-01 0.116711 0.134087 0.150278 0.165428 0.179671 0.193131 0.205924 0.218158 0.229938 0.241363 0.252532 0.263537 0.274470 0.285419 0.296470 0.307705 0.319203 0.331038 0.343282 0.355997 0.369244 0.383074 0.397535 0.412665 0.428496 0.445053 0.462353 0.480405 0.499212 0.518769 0.539065 0.560081 0.581794 0.604173 0.627184 0.650787 0.674939 0.699592 0.724696 0.750198 0.776043 0.802175 0.828537 0.855070 0.881717 0.908420 0.935122 0.961766 0.988298 1.01466 1.04081 1.06669 1.09226 1.11746 1.14227 1.16662 1.19050 1.21385 1.23666 1.25888 1.28050 1.30147 1.32180 1.34144 1.36038 1.37862 1.39613 1.41290 1.42892 1.44419 1.45871 1.47245 1.48544 1.49766 1.50911 1.51981 1.52974 1.53892 1.54736 1.55506 1.56203 1.56828 1.57381 1.57865 1.58279 1.58626 1.58907 1.59122 1.59273 1.59362 1.59390 1.59359 1.59269 1.59123 1.58921 1.58666 1.58359 1.58001 1.57593 1.57138 1.56637 1.56092 1.55503 1.54872 1.54201 1.53491 1.52743 1.51959 1.51141 1.50289 1.49405 1.48490 1.47546 1.46573 1.45574 1.44548 1.43498 1.42424 1.41328 1.40211 1.39073 1.37916 1.36741 1.35549 1.34340 1.33116 1.31878 1.30626 1.29361 1.28085 1.26797 1.25500 1.24192 1.22876 1.21552 1.20221 1.18883 1.17539 1.16189 1.14835 1.13477 1.12114 1.10749 1.09381 1.08011 1.06640 1.05267 1.03894 1.02520 1.01147 0.997743 0.984026 0.970322 0.956635 0.942969 0.929326 0.915712 0.902126
0.118389E-02 0.272177E-02 0.506351E-02 0.829969E-02 0.125000E-01 0.176774E-01 0.235155E-01 0.287038E-01 0.303987E-01 0.245316E-01 0.702086E-02 0.247434E-01 0.708699E-01 0.128752 0.193593 0.259370 0.319895 0.369721 0.404763 0.422579 0.422380 0.404808 0.371605 0.325227 0.268479 0.204215 0.135108 0.635049E-01 0.864227E-02 0.797955E-01 0.148804 0.214857 0.277423 0.336191 0.391013 0.441862 0.488788 0.531893 0.571312 0.607196 0.639704 0.668998 0.695239 0.718590 0.739208 0.757252 0.772879 0.786249 0.797521 0.806856 0.814417 0.820370 0.824881 0.828118 0.830249 0.831444 0.831867 0.831683 0.831053 0.830131 0.829067 0.828004 0.827075 0.826406 0.826112 0.826299 0.827060 0.828479 0.830629 0.833569 0.837349 0.842008 0.847573 0.854062 0.861483 0.869835 0.879107 0.889282 0.900336 0.912236 0.924946 0.938424 0.952622 0.967492 0.982979 0.999028 1.01558 1.03258 1.04997 1.06768 1.08567 1.10386 1.12220 1.14063 1.15910 1.17756 1.19595 1.21422 1.23232 1.25022 1.26786 1.28521 1.30223 1.31888 1.33513 1.35096 1.36632 1.38120 1.39558 1.40942 1.42273 1.43547 1.44763 1.45921 1.47019 1.48056 1.49032 1.49946 1.50798 1.51588 1.52316 1.52981 1.53584 1.54125 1.54605 1.55024 1.55383 1.55683 1.55923 1.56106 1.56232 1.56302 1.56316 1.56277 1.56185 1.56041 1.55847 1.55603 1.55311 1.54971 1.54586 1.54157 1.53684 1.53169 1.52613 1.52018 1.51385 1.50714 1.50007 1.49266 1.48492 1.47685 1.46848 1.45980 1.45084 1.44160 1.43210 1.42234 1.41235 1.40211 1.39166 1.38100 1.37013 1.35908 1.34784 1.33642 1.32485 1.31311 1.30124 1.28922 1.27707 1.26480 1.25242 1.23993 1.22734 1.21466 1.20189 1.18905 1.17613 1.16315 1.15010 1.13700 1.12386 1.11067 1.09745 1.08419 1.07090 1.05760 1.04427 1.03093 1.01759 1.00424 0.990886 0.977538 0.964198 0.950867 0.937552 0.924254 0.910976 0.897722
0.265562E-02 0.610411E-02 0.113560E-01 0.186139E-01 0.280368E-01 0.397361E-01 0.536804E-01 0.693178E-01 0.850062E-01 0.977976E-01 0.103983 0.100230 0.847438E-01 0.579472E-01 0.224991E-01 0.172420E-01 0.560538E-01 0.887232E-01 0.110772 0.118932 0.111351 0.875698E-01 0.483241E-01 0.474181E-02 0.693960E-01 0.143120 0.223360 0.307707 0.394022 0.480493 0.565647 0.648336 0.727703 0.803130 0.874196 0.940634 1.00229 1.05910 1.11106 1.15822 1.20064 1.23844 1.27173 1.30065 1.32535 1.34600 1.36277 1.37586 1.38545 1.39177 1.39503 1.39545 1.39328 1.38874 1.38209 1.37357 1.36342 1.35189 1.33922 1.32564 1.31138 1.29666 1.28168 1.26664 1.25172 1.23710 1.22293 1.20935 1.19648 1.18445 1.17333 1.16322 1.15417 1.14625 1.13949 1.13392 1.12955 1.12639 1.12444 1.12366 1.12405 1.12557 1.12818 1.13184 1.13650 1.14210 1.14860 1.15592 1.16402 1.17282 1.18226 1.19229 1.20282 1.21381 1.22519 1.23689 1.24886 1.26103 1.27335 1.28577 1.29824 1.31069 1.32310 1.33540 1.34756 1.35954 1.37130 1.38280 1.39402 1.40492 1.41548 1.42567 1.43547 1.44485 1.45380 1.46231 1.47036 1.47793 1.48501 1.49161 1.49770 1.50329 1.50837 1.51293 1.51698 1.52052 1.52354 1.52605 1.52805 1.52955 1.53054 1.53104 1.53105 1.53058 1.52963 1.52821 1.52633 1.52400 1.52123 1.51803 1.51440 1.51036 1.50592 1.50108 1.49586 1.49027 1.48432 1.47801 1.47136 1.46439 1.45709 1.44948 1.44158 1.43338 1.42491 1.41617 1.40717 1.39792 1.38844 1.37873 1.36879 1.35865 1.34831 1.33777 1.32706 1.31617 1.30511 1.29390 1.28254 1.27104 1.25940 1.24764 1.23576 1.22377 1.21168 1.19949 1.18721 1.17484 1.16240 1.14989 1.13731 1.12467 1.11197 1.09923 1.08645 1.07362 1.06077 1.04788 1.03497 1.02204 1.00910 0.996141 0.983178 0.970212 0.957247 0.944285 0.931332 0.918389 0.905462 0.892550
0.410767E-02 0.944282E-02 0.175680E-01 0.287967E-01 0.433748E-01 0.614870E-01 0.832316E-01 0.108445 0.136290 0.164854 0.191198 0.212021 0.224655 0.227942 0.222654 0.211380 0.198008 0.187008 0.182712 0.188743 0.207651 0.240772 0.288272 0.349319 0.422337 0.505268 0.595823 0.691687 0.790667 0.890795 0.990373 1.08799 1.18251 1.27304 1.35891 1.43962 1.51482 1.58427 1.64783 1.70542 1.75703 1.80269 1.84247 1.87648 1.90487 1.92779 1.94543 1.95801 1.96577 1.96895 1.96783 1.96270 1.95384 1.94158 1.92622 1.90808 1.88749 1.86476 1.84021 1.81416 1.78690 1.75873 1.72992 1.70074 1.67144 1.64225 1.61339 1.58504 1.55740 1.53062 1.50484 1.48019 1.45676 1.43464 1.41391 1.39461 1.37679 1.36048 1.34568 1.33239 1.32061 1.31031 1.30147 1.29404 1.28798 1.28325 1.27978 1.27752 1.27640 1.27637 1.27734 1.27925 1.28204 1.28563 1.28994 1.29493 1.30050 1.30660 1.31317 1.32013 1.32743 1.33500 1.34279 1.35075 1.35882 1.36696 1.37511 1.38324 1.39129 1.39924 1.40705 1.41468 1.42210 1.42928 1.43620 1.44283 1.44915 1.45514 1.46078 1.46606 1.47097 1.47548 1.47960 1.48331 1.48660 1.48948 1.49192 1.49394 1.49553 1.49669 1.49742 1.49771 1.49758 1.49703 1.49605 1.49465 1.49284 1.49062 1.48801 1.48499 1.48159 1.47781 1.47365 1.46913 1.46425 1.45903 1.45346 1.44756 1.44134 1.43480 1.42795 1.42081 1.41339 1.40568 1.39771 1.38947 1.38099 1.37226 1.36330 1.35411 1.34471 1.33510 1.32529 1.31529 1.30511 1.29475 1.28423 1.27355 1.26272 1.25174 1.24063 1.22939 1.21803 1.20655 1.19496 1.18328 1.17149 1.15962 1.14767 1.13563 1.12353 1.11136 1.09913 1.08685 1.07452 1.06214 1.04972 1.03727 1.02479 1.01228 0.999746 0.987198 0.974635 0.962063 0.949484 0.936903 0.924324 0.911748 0.899181 0.886624
0.553079E-02 0.127150E-01 0.236561E-01 0.387764E-01 0.584068E-01 0.827982E-01 0.112120 0.146393 0.185249 0.227558 0.271211 0.313369 0.351142 0.382428 0.406545 0.424462 0.438605 0.452377 0.469539 0.493635 0.527533 0.573157 0.631392 0.702144 0.784492 0.876905 0.977463 1.08406 1.19458 1.30700 1.41949 1.53047 1.63858 1.74270 1.84193 1.93557 2.02307 2.10403 2.17816 2.24527 2.30525 2.35806 2.40372 2.44230 2.47392 2.49874 2.51695 2.52880 2.53455 2.53450 2.52895 2.51825 2.50276 2.48285 2.45890 2.43131 2.40046 2.36676 2.33058 2.29233 2.25236 2.21104 2.16872 2.12572 2.08237 2.03896 1.99574 1.95298 1.91091 1.86973 1.82962 1.79074 1.75324 1.71724 1.68283 1.65010 1.61911 1.58991 1.56252 1.53697 1.51325 1.49135 1.47126 1.45293 1.43634 1.42144 1.40817 1.39647 1.38628 1.37753 1.37015 1.36406 1.35919 1.35547 1.35281 1.35115 1.35040 1.35049 1.35135 1.35290 1.35507 1.35780 1.36102 1.36466 1.36867 1.37298 1.37755 1.38231 1.38722 1.39223 1.39729 1.40236 1.40741 1.41239 1.41728 1.42203 1.42663 1.43104 1.43524 1.43921 1.44292 1.44636 1.44952 1.45237 1.45490 1.45711 1.45898 1.46051 1.46169 1.46251 1.46297 1.46306 1.46279 1.46215 1.46114 1.45976 1.45802 1.45592 1.45346 1.45064 1.44746 1.44394 1.44008 1.43588 1.43134 1.42649 1.42131 1.41582 1.41003 1.40394 1.39755 1.39089 1.38395 1.37674 1.36927 1.36155 1.35359 1.34539 1.33696 1.32831 1.31945 1.31038 1.30112 1.29166 1.28202 1.27221 1.26223 1.25209 1.24180 1.23136 1.22079 1.21008 1.19924 1.18829 1.17722 1.16605 1.15478 1.14341 1.13195 1.12042 1.10880 1.09711 1.08536 1.07355 1.06168 1.04976 1.03779 1.02578 1.01374 1.00166 0.989555 0.977424 0.965273 0.953106 0.940926 0.928736 0.916541 0.904344 0.892148 0.879956
0.691581E-02 0.158980E-01 0.295777E-01 0.484828E-01 0.730270E-01 0.103524 0.140195 0.183149 0.232264 0.286920 0.345716 0.406428 0.466369 0.523040 0.574799 0.621298 0.663580 0.703842 0.744995 0.790149 0.842136 0.903165 0.974614 1.05698 1.14994 1.25250 1.36315 1.48009 1.60136 1.72500 1.84915 1.97210 2.09235 2.20861 2.31979 2.42501 2.52355 2.61486 2.69849 2.77416 2.84165 2.90086 2.95173 2.99430 3.02868 3.05500 3.07348 3.08437 3.08794 3.08454 3.07453 3.05830 3.03625 3.00883 2.97648 2.93965 2.89882 2.85443 2.80696 2.75685 2.70455 2.65048 2.59506 2.53868 2.48171 2.42450 2.36738 2.31065 2.25458 2.19943 2.14542 2.09275 2.04159 1.99211 1.94442 1.89864 1.85484 1.81310 1.77346 1.73596 1.70061 1.66740 1.63634 1.60739 1.58051 1.55567 1.53282 1.51189 1.49281 1.47553 1.45996 1.44602 1.43365 1.42275 1.41324 1.40504 1.39807 1.39224 1.38748 1.38370 1.38082 1.37877 1.37748 1.37686 1.37685 1.37739 1.37840 1.37984 1.38163 1.38372 1.38606 1.38861 1.39130 1.39410 1.39697 1.39986 1.40275 1.40558 1.40835 1.41101 1.41354 1.41591 1.41811 1.42010 1.42188 1.42343 1.42473 1.42577 1.42653 1.42701 1.42720 1.42710 1.42669 1.42596 1.42493 1.42358 1.42191 1.41992 1.41762 1.41499 1.41205 1.40880 1.40523 1.40136 1.39717 1.39269 1.38791 1.38284 1.37748 1.37185 1.36593 1.35975 1.35330 1.34660 1.33964 1.33245 1.32501 1.31735 1.30946 1.30136 1.29304 1.28453 1.27582 1.26692 1.25783 1.24858 1.23915 1.22956 1.21982 1.20993 1.19990 1.18973 1.17944 1.16902 1.15848 1.14783 1.13708 1.12623 1.11528 1.10425 1.09314 1.08194 1.07068 1.05935 1.04795 1.03650 1.02500 1.01344 1.00185 0.990211 0.978541 0.966839 0.955110 0.943358 0.931587 0.919800 0.908000 0.896191 0.884377 0.872561
0.825158E-02 0.189691E-01 0.352910E-01 0.578474E-01 0.871323E-01 0.123520 0.167277 0.218558 0.277362 0.343368 0.415687 0.492688 0.572099 0.651418 0.728492 0.802035 0.871913 0.939147 1.00566 1.07388 1.14632 1.22517 1.31208 1.40794 1.51293 1.62652 1.74765 1.87485 2.00639 2.14045 2.27521 2.40893 2.54003 2.66709 2.78888 2.90437 3.01271 3.11317 3.20524 3.28847 3.36258 3.42738 3.48278 3.52875 3.56538 3.59280 3.61122 3.62090 3.62215 3.61533 3.60085 3.57914 3.55066 3.51591 3.47539 3.42962 3.37912 3.32443 3.26606 3.20454 3.14037 3.07403 3.00602 2.93676 2.86670 2.79624 2.72575 2.65558 2.58605 2.51747 2.45008 2.38413 2.31983 2.25736 2.19687 2.13849 2.08234 2.02850 1.97703 1.92798 1.88137 1.83723 1.79554 1.75628 1.71944 1.68496 1.65280 1.62289 1.59518 1.56959 1.54605 1.52447 1.50478 1.48687 1.47068 1.45610 1.44305 1.43143 1.42117 1.41217 1.40434 1.39760 1.39188 1.38708 1.38313 1.37995 1.37747 1.37563 1.37435 1.37358 1.37324 1.37329 1.37366 1.37431 1.37518 1.37624 1.37743 1.37872 1.38006 1.38143 1.38279 1.38410 1.38535 1.38650 1.38754 1.38843 1.38916 1.38972 1.39008 1.39023 1.39016 1.38985 1.38931 1.38851 1.38745 1.38613 1.38454 1.38267 1.38053 1.37811 1.37540 1.37242 1.36915 1.36561 1.36178 1.35768 1.35331 1.34866 1.34374 1.33856 1.33312 1.32743 1.32148 1.31529 1.30886 1.30219 1.29530 1.28818 1.28084 1.27329 1.26553 1.25758 1.24943 1.24109 1.23257 1.22388 1.21502 1.20599 1.19681 1.18748 1.17800 1.16839 1.15864 1.14876 1.13877 1.12866 1.11844 1.10811 1.09769 1.08717 1.07656 1.06587 1.05511 1.04427 1.03336 1.02238 1.01135 1.00027 0.989130 0.977947 0.966722 0.955460 0.944164 0.932838 0.921485 0.910110 0.898716 0.887306 0.875884 0.864452
0.952957E-02 0.219062E-01 0.407553E-01 0.668041E-01 0.100623 0.142645 0.193176 0.252407 0.320389 0.396961 0.481565 0.573048 0.669601 0.768954 0.868799 0.967275 1.06336 1.15702 1.24921 1.34152 1.43594 1.53442 1.63861 1.74963 1.86800 1.99361 2.12577 2.26336 2.40493 2.54884 2.69338 2.83686 2.97765 3.11428 3.24543 3.36995 3.48686 3.59534 3.69474 3.78455 3.86438 3.93397 3.99318 4.04195 4.08032 4.10843 4.12647 4.13471 4.13350 4.12321 4.10428 4.07719 4.04245 4.00060 3.95221 3.89784 3.83808 3.77352 3.70474 3.63232 3.55682 3.47880 3.39877 3.31725 3.23472 3.15162 3.06839 2.98542 2.90307 2.82167 2.74153 2.66291 2.58605 2.51117 2.43844 2.36802 2.30004 2.23461 2.17180 2.11167 2.05427 1.99962 1.94772 1.89855 1.85211 1.80834 1.76721 1.72865 1.69260 1.65899 1.62774 1.59876 1.57197 1.54729 1.52460 1.50383 1.48487 1.46763 1.45202 1.43794 1.42529 1.41399 1.40394 1.39506 1.38725 1.38045 1.37456 1.36952 1.36524 1.36165 1.35869 1.35629 1.35439 1.35293 1.35185 1.35110 1.35063 1.35039 1.35034 1.35044 1.35064 1.35092 1.35124 1.35156 1.35186 1.35211 1.35229 1.35237 1.35234 1.35217 1.35184 1.35135 1.35068 1.34981 1.34874 1.34745 1.34595 1.34421 1.34223 1.34002 1.33755 1.33485 1.33189 1.32868 1.32521 1.32150 1.31753 1.31332 1.30885 1.30414 1.29918 1.29398 1.28854 1.28287 1.27697 1.27084 1.26449 1.25792 1.25114 1.24415 1.23696 1.22957 1.22199 1.21423 1.20628 1.19816 1.18987 1.18142 1.17281 1.16404 1.15513 1.14607 1.13688 1.12756 1.11812 1.10855 1.09887 1.08908 1.07919 1.06919 1.05911 1.04893 1.03867 1.02833 1.01792 1.00744 0.996887 0.986276 0.975609 0.964889 0.954120 0.943307 0.932453 0.921562 0.910638 0.899685 0.888706 0.877704 0.866683 0.855646
0.107396E-01 0.246885E-01 0.459319E-01 0.752895E-01 0.113404 0.160763 0.217714 0.284470 0.361113 0.447556 0.543435 0.647935 0.759663 0.876682 0.996764 1.11778 1.23811 1.35690 1.47417 1.59070 1.70780 1.82701 1.94977 2.07727 2.21020 2.34872 2.49251 2.64074 2.79225 2.94563 3.09931 3.25168 3.40117 3.54627 3.68562 3.81799 3.94232 4.05769 4.16338 4.25878 4.34343 4.41701 4.47932 4.53028 4.56989 4.59828 4.61563 4.62224 4.61843 4.60464 4.58132 4.54900 4.50821 4.45955 4.40363 4.34107 4.27252 4.19860 4.11997 4.03725 3.95105 3.86199 3.77063 3.67754 3.58324 3.48824 3.39299 3.29793 3.20347 3.10997 3.01777 2.92716 2.83843 2.75179 2.66747 2.58564 2.50644 2.43000 2.35642 2.28576 2.21808 2.15342 2.09178 2.03316 1.97755 1.92490 1.87519 1.82834 1.78430 1.74300 1.70434 1.66826 1.63466 1.60344 1.57450 1.54776 1.52311 1.50044 1.47966 1.46066 1.44335 1.42762 1.41339 1.40055 1.38901 1.37869 1.36949 1.36133 1.35412 1.34780 1.34229 1.33750 1.33339 1.32986 1.32688 1.32437 1.32228 1.32055 1.31914 1.31800 1.31709 1.31635 1.31576 1.31528 1.31486 1.31449 1.31413 1.31375 1.31334 1.31286 1.31229 1.31162 1.31083 1.30991 1.30883 1.30758 1.30616 1.30456 1.30276 1.30076 1.29855 1.29612 1.29347 1.29061 1.28751 1.28419 1.28064 1.27686 1.27284 1.26860 1.26413 1.25943 1.25451 1.24937 1.24400 1.23841 1.23262 1.22661 1.22039 1.21397 1.20736 1.20054 1.19354 1.18636 1.17899 1.17145 1.16374 1.15587 1.14784 1.13965 1.13131 1.12282 1.11420 1.10544 1.09655 1.08754 1.07841 1.06917 1.05981 1.05035 1.04080 1.03114 1.02140 1.01157 1.00166 0.991677 0.981620 0.971494 0.961305 0.951057 0.940753 0.930399 0.919996 0.909550 0.899064 0.888542 0.877987 0.867402 0.856792 0.846158
