-0.171048E-01 -0.393210E-01 -0.731550E-01 -0.119913 -0.180617 -0.256046 -0.346750 -0.453073 -0.575159 -0.712963 -0.866263 -1.03466 -1.21759 -1.41430 -1.62382 -1.84493 -2.07615 -2.31571 -2.56164 -2.81185 -3.06430 -3.31706 -3.56847 -3.81714 -4.06199 -4.30221 -4.53716 -4.76633 -4.98925 -5.20544 -5.41436 -5.61538 -5.80781 -5.99088 -6.16377 -6.32567 -6.47575 -6.61324 -6.73743 -6.84771 -6.94356 -7.02458 -7.09050 -7.14116 -7.17655 -7.19676 -7.20200 -7.19259 -7.16894 -7.13157 -7.08106 -7.01806 -6.94327 -6.85745 -6.76138 -6.65588 -6.54177 -6.41988 -6.29107 -6.15614 -6.01591 -5.87119 -5.72274 -5.57129 -5.41757 -5.26226 -5.10598 -4.94934 -4.79292 -4.63722 -4.48274 -4.32992 -4.17917 -4.03084 -3.88528 -3.74276 -3.60355 -3.46787 -3.33591 -3.20783 -3.08376 -2.96381 -2.84805 -2.73653 -2.62930 -2.52637 -2.42772 -2.33334 -2.24320 -2.15723 -2.07538 -1.99757 -1.92372 -1.85375 -1.78754 -1.72500 -1.66601 -1.61047 -1.55825 -1.50924 -1.46331 -1.42035 -1.38023 -1.34284 -1.30804 -1.27572 -1.24576 -1.21805 -1.19247 -1.16890 -1.14725 -1.12739 -1.10923 -1.09267 -1.07762 -1.06396 -1.05162 -1.04051 -1.03055 -1.02164 -1.01372 -1.00672 -1.00055 -0.995162 -0.990480 -0.986446 -0.983003 -0.980094 -0.977668 -0.975675 -0.974068 -0.972804 -0.971841 -0.971139 -0.970662 -0.970376 -0.970247 -0.970247 -0.970347 -0.970519 -0.970741 -0.970988 -0.971241 -0.971480 -0.971685 -0.971842 -0.971935 -0.971950 -0.971874 -0.971696 -0.971405 -0.970992 -0.970449 -0.969767 -0.968941 -0.967964 -0.966831 -0.965539 -0.964082 -0.962459 -0.960667 -0.958703 -0.956566 -0.954256 -0.951771 -0.949113 -0.946280 -0.943273 -0.940094 -0.936744 -0.933224 -0.929535 -0.925681 -0.921662 -0.917482 -0.913143 -0.908647 -0.903998 -0.899198 -0.894250 -0.889159 -0.883925 -0.878555 -0.873049 -0.867413 -0.861648 -0.855760 -0.849751 -0.843625 -0.837385 -0.831035 -0.824579 -0.818019 -0.811361 -0.804606 -0.797758 -0.790822 -0.783800 -0.776695 -0.769512
-0.174010E-01 -0.400021E-01 -0.744222E-01 -0.121990 -0.183746 -0.260482 -0.352758 -0.460922 -0.585123 -0.725315 -0.881270 -1.05259 -1.23870 -1.43886 -1.65214 -1.87738 -2.11320 -2.35795 -2.60975 -2.86656 -3.12630 -3.38696 -3.64667 -3.90381 -4.15705 -4.40529 -4.64770 -4.88357 -5.11233 -5.33342 -5.54629 -5.75036 -5.94498 -6.12949 -6.30314 -6.46523 -6.61502 -6.75182 -6.87500 -6.98401 -7.07839 -7.15779 -7.22197 -7.27082 -7.30432 -7.32261 -7.32590 -7.31453 -7.28892 -7.24958 -7.19709 -7.13211 -7.05534 -6.96753 -6.86946 -6.76194 -6.64579 -6.52183 -6.39090 -6.25381 -6.11138 -5.96439 -5.81360 -5.65976 -5.50358 -5.34573 -5.18684 -5.02752 -4.86834 -4.70981 -4.55244 -4.39665 -4.24287 -4.09146 -3.94276 -3.79706 -3.65463 -3.51570 -3.38046 -3.24908 -3.12170 -2.99844 -2.87936 -2.76455 -2.65404 -2.54785 -2.44598 -2.34842 -2.25513 -2.16607 -2.08118 -2.00040 -1.92364 -1.85082 -1.78184 -1.71661 -1.65501 -1.59694 -1.54228 -1.49091 -1.44272 -1.39758 -1.35537 -1.31598 -1.27927 -1.24514 -1.21346 -1.18411 -1.15698 -1.13196 -1.10894 -1.08780 -1.06845 -1.05078 -1.03468 -1.02008 -1.00687 -0.994956 -0.984264 -0.974707 -0.966205 -0.958682 -0.952065 -0.946285 -0.941274 -0.936970 -0.933312 -0.930243 -0.927708 -0.925655 -0.924036 -0.922805 -0.921917 -0.921332 -0.921011 -0.920916 -0.921016 -0.921276 -0.921667 -0.922161 -0.922732 -0.923355 -0.924007 -0.924668 -0.925318 -0.925939 -0.926515 -0.927029 -0.927469 -0.927821 -0.928074 -0.928217 -0.928241 -0.928136 -0.927896 -0.927514 -0.926983 -0.926298 -0.925455 -0.924449 -0.923278 -0.921939 -0.920429 -0.918748 -0.916894 -0.914865 -0.912663 -0.910286 -0.907737 -0.905014 -0.902119 -0.899054 -0.895819 -0.892418 -0.888852 -0.885123 -0.881233 -0.877185 -0.872982 -0.868627 -0.864122 -0.859471 -0.854676 -0.849741 -0.844669 -0.839464 -0.834128 -0.828665 -0.823080 -0.817373 -0.811551 -0.805615 -0.799570 -0.793418 -0.787164 -0.780811 -0.774361 -0.767819 -0.761188 -0.754471
-0.175748E-01 -0.404013E-01 -0.751648E-01 -0.123207 -0.185580 -0.263081 -0.356277 -0.465521 -0.590961 -0.732551 -0.890063 -1.06309 -1.25106 -1.45324 -1.66872 -1.89639 -2.13494 -2.38283 -2.63828 -2.89933 -3.16393 -3.43001 -3.69560 -3.95891 -4.21838 -4.47272 -4.72085 -4.96190 -5.19515 -5.41997 -5.63575 -5.84194 -6.03791 -6.22307 -6.39677 -6.55837 -6.70722 -6.84274 -6.96437 -7.07163 -7.16412 -7.24155 -7.30373 -7.35057 -7.38211 -7.39848 -7.39993 -7.38680 -7.35952 -7.31861 -7.26465 -7.19828 -7.12020 -7.03115 -6.93191 -6.82326 -6.70602 -6.58100 -6.44901 -6.31087 -6.16736 -6.01927 -5.86734 -5.71232 -5.55489 -5.39572 -5.23545 -5.07467 -4.91395 -4.75380 -4.59471 -4.43713 -4.28147 -4.12811 -3.97737 -3.82956 -3.68495 -3.54378 -3.40624 -3.27252 -3.14275 -3.01705 -2.89552 -2.77822 -2.66522 -2.55652 -2.45214 -2.35208 -2.25630 -2.16478 -2.07745 -1.99425 -1.91512 -1.83997 -1.76871 -1.70124 -1.63746 -1.57727 -1.52055 -1.46719 -1.41706 -1.37006 -1.32607 -1.28496 -1.24661 -1.21091 -1.17774 -1.14697 -1.11850 -1.09222 -1.06800 -1.04575 -1.02535 -1.00670 -0.989709 -0.974273 -0.960299 -0.947695 -0.936375 -0.926254 -0.917250 -0.909287 -0.902288 -0.896183 -0.890903 -0.886383 -0.882560 -0.879376 -0.876773 -0.874699 -0.873102 -0.871935 -0.871151 -0.870708 -0.870566 -0.870685 -0.871031 -0.871569 -0.872267 -0.873096 -0.874029 -0.875038 -0.876100 -0.877193 -0.878295 -0.879387 -0.880451 -0.881471 -0.882431 -0.883318 -0.884118 -0.884821 -0.885414 -0.885889 -0.886238 -0.886452 -0.886524 -0.886449 -0.886220 -0.885834 -0.885286 -0.884573 -0.883692 -0.882641 -0.881417 -0.880021 -0.878450 -0.876705 -0.874786 -0.872692 -0.870424 -0.867983 -0.865371 -0.862589 -0.859638 -0.856521 -0.853239 -0.849795 -0.846191 -0.842430 -0.838515 -0.834448 -0.830232 -0.825870 -0.821366 -0.816722 -0.811942 -0.807029 -0.801987 -0.796817 -0.791525 -0.786114 -0.780586 -0.774945 -0.769196 -0.763340 -0.757381 -0.751323 -0.745170 -0.738923
-0.176245E-01 -0.405155E-01 -0.753773E-01 -0.123555 -0.186104 -0.263824 -0.357284 -0.466837 -0.592631 -0.734622 -0.892579 -1.06610 -1.25460 -1.45736 -1.67349 -1.90191 -2.14137 -2.39042 -2.64737 -2.91038 -3.17744 -3.44650 -3.71553 -3.98264 -4.24611 -4.50445 -4.75640 -5.00093 -5.23717 -5.46437 -5.68190 -5.88915 -6.08555 -6.27052 -6.44349 -6.60390 -6.75119 -6.88485 -7.00441 -7.10947 -7.19970 -7.27487 -7.33483 -7.37954 -7.40907 -7.42359 -7.42335 -7.40872 -7.38012 -7.33808 -7.28317 -7.21603 -7.13734 -7.04784 -6.94827 -6.83941 -6.72206 -6.59700 -6.46504 -6.32695 -6.18352 -6.03551 -5.88364 -5.72864 -5.57119 -5.41194 -5.25151 -5.09050 -4.92945 -4.76888 -4.60928 -4.45108 -4.29469 -4.14050 -3.98883 -3.83999 -3.69425 -3.55186 -3.41301 -3.27789 -3.14665 -3.01941 -2.89628 -2.77733 -2.66262 -2.55218 -2.44602 -2.34415 -2.24656 -2.15319 -2.06403 -1.97899 -1.89803 -1.82107 -1.74801 -1.67877 -1.61325 -1.55135 -1.49296 -1.43797 -1.38627 -1.33774 -1.29226 -1.24972 -1.21001 -1.17299 -1.13856 -1.10660 -1.07700 -1.04964 -1.02441 -1.00121 -0.979925 -0.960454 -0.942697 -0.926557 -0.911938 -0.898749 -0.886901 -0.876308 -0.866888 -0.858563 -0.851255 -0.844892 -0.839404 -0.834724 -0.830788 -0.827536 -0.824909 -0.822852 -0.821313 -0.820243 -0.819593 -0.819319 -0.819380 -0.819735 -0.820347 -0.821180 -0.822201 -0.823380 -0.824687 -0.826094 -0.827575 -0.829108 -0.830670 -0.832240 -0.833799 -0.835329 -0.836815 -0.838240 -0.839591 -0.840855 -0.842022 -0.843079 -0.844018 -0.844829 -0.845506 -0.846041 -0.846428 -0.846662 -0.846738 -0.846651 -0.846399 -0.845978 -0.845387 -0.844623 -0.843685 -0.842571 -0.841283 -0.839818 -0.838179 -0.836363 -0.834374 -0.832212 -0.829878 -0.827374 -0.824701 -0.821862 -0.818859 -0.815694 -0.812370 -0.808889 -0.805254 -0.801467 -0.797532 -0.793453 -0.789231 -0.784870 -0.780373 -0.775743 -0.770985 -0.766100 -0.761093 -0.755966 -0.750724 -0.745368 -0.739904 -0.734334 -0.728661 -0.722888
-0.175498E-01 -0.403440E-01 -0.750583E-01 -0.123032 -0.185317 -0.262708 -0.355772 -0.464861 -0.590123 -0.731513 -0.888801 -1.06158 -1.24929 -1.45120 -1.66643 -1.89394 -2.13253 -2.38082 -2.63723 -2.89999 -3.16720 -3.43684 -3.70689 -3.97540 -4.24055 -4.50071 -4.75448 -5.00065 -5.23822 -5.46635 -5.68431 -5.89148 -6.08728 -6.27115 -6.44258 -6.60108 -6.74617 -6.87741 -6.99441 -7.09686 -7.18449 -7.25714 -7.31471 -7.35721 -7.38476 -7.39752 -7.39580 -7.37996 -7.35043 -7.30774 -7.25244 -7.18518 -7.10662 -7.01746 -6.91844 -6.81031 -6.69383 -6.56978 -6.43892 -6.30201 -6.15981 -6.01305 -5.86244 -5.70868 -5.55242 -5.39432 -5.23496 -5.07493 -4.91477 -4.75498 -4.59605 -4.43839 -4.28243 -4.12853 -3.97703 -3.82824 -3.68242 -3.53981 -3.40064 -3.26508 -3.13330 -3.00541 -2.88154 -2.76176 -2.64613 -2.53471 -2.42750 -2.32453 -2.22577 -2.13121 -2.04081 -1.95452 -1.87228 -1.79402 -1.71966 -1.64912 -1.58230 -1.51911 -1.45945 -1.40321 -1.35028 -1.30055 -1.25391 -1.21024 -1.16943 -1.13136 -1.09592 -1.06299 -1.03247 -1.00423 -0.978181 -0.954202 -0.932191 -0.912044 -0.893662 -0.876947 -0.861804 -0.848141 -0.835868 -0.824899 -0.815152 -0.806545 -0.799003 -0.792451 -0.786819 -0.782037 -0.778042 -0.774770 -0.772163 -0.770165 -0.768721 -0.767780 -0.767295 -0.767218 -0.767507 -0.768119 -0.769018 -0.770164 -0.771525 -0.773068 -0.774761 -0.776577 -0.778489 -0.780470 -0.782499 -0.784554 -0.786614 -0.788659 -0.790674 -0.792641 -0.794546 -0.796375 -0.798115 -0.799756 -0.801286 -0.802697 -0.803979 -0.805125 -0.806128 -0.806981 -0.807681 -0.808221 -0.808597 -0.808807 -0.808847 -0.808715 -0.808409 -0.807928 -0.807270 -0.806435 -0.805423 -0.804233 -0.802867 -0.801325 -0.799608 -0.797718 -0.795655 -0.793422 -0.791020 -0.788452 -0.785720 -0.782826 -0.779772 -0.776563 -0.773199 -0.769685 -0.766023 -0.762215 -0.758266 -0.754178 -0.749955 -0.745600 -0.741115 -0.736505 -0.731772 -0.726920 -0.721953 -0.716873 -0.711683 -0.706388
-0.173515E-01 -0.398880E-01 -0.742099E-01 -0.121642 -0.183222 -0.259738 -0.351751 -0.459607 -0.583453 -0.723245 -0.878755 -1.04959 -1.23517 -1.43480 -1.64761 -1.87258 -2.10856 -2.35423 -2.60810 -2.86850 -3.13361 -3.40151 -3.67022 -3.93776 -4.20227 -4.46202 -4.71550 -4.96138 -5.19852 -5.42599 -5.64298 -5.84882 -6.04291 -6.22472 -6.39376 -6.54959 -6.69182 -6.82008 -6.93406 -7.03350 -7.11824 -7.18815 -7.24321 -7.28347 -7.30908 -7.32025 -7.31729 -7.30057 -7.27054 -7.22770 -7.17262 -7.10592 -7.02822 -6.94023 -6.84264 -6.73617 -6.62157 -6.49956 -6.37089 -6.23628 -6.09645 -5.95211 -5.80394 -5.65261 -5.49877 -5.34301 -5.18594 -5.02810 -4.87003 -4.71221 -4.55511 -4.39916 -4.24476 -4.09227 -3.94202 -3.79433 -3.64946 -3.50765 -3.36913 -3.23408 -3.10267 -2.97502 -2.85125 -2.73146 -2.61572 -2.50406 -2.39654 -2.29315 -2.19391 -2.09878 -2.00776 -1.92078 -1.83781 -1.75878 -1.68362 -1.61225 -1.54458 -1.48053 -1.42000 -1.36288 -1.30908 -1.25849 -1.21100 -1.16649 -1.12487 -1.08600 -1.04980 -1.01614 -0.984908 -0.956003 -0.929314 -0.904735 -0.882163 -0.861494 -0.842630 -0.825472 -0.809928 -0.795904 -0.783312 -0.772065 -0.762079 -0.753276 -0.745576 -0.738906 -0.733194 -0.728370 -0.724369 -0.721128 -0.718588 -0.716689 -0.715378 -0.714602 -0.714311 -0.714460 -0.715002 -0.715895 -0.717100 -0.718579 -0.720295 -0.722216 -0.724309 -0.726545 -0.728896 -0.731336 -0.733839 -0.736385 -0.738950 -0.741516 -0.744063 -0.746575 -0.749036 -0.751432 -0.753748 -0.755973 -0.758096 -0.760105 -0.761992 -0.763749 -0.765367 -0.766840 -0.768163 -0.769328 -0.770333 -0.771172 -0.771843 -0.772342 -0.772667 -0.772816 -0.772789 -0.772582 -0.772197 -0.771633 -0.770889 -0.769967 -0.768867 -0.767589 -0.766136 -0.764509 -0.762708 -0.760737 -0.758597 -0.756291 -0.753820 -0.751188 -0.748396 -0.745448 -0.742347 -0.739094 -0.735694 -0.732150 -0.728463 -0.724639 -0.720679 -0.716587 -0.712366 -0.708019 -0.703551 -0.698963 -0.694259 -0.689443
-0.170308E-01 -0.391507E-01 -0.728382E-01 -0.119393 -0.179835 -0.254937 -0.345249 -0.451111 -0.572669 -0.709877 -0.862513 -1.03019 -1.21234 -1.40828 -1.61716 -1.83799 -2.06966 -2.31090 -2.56031 -2.81632 -3.07720 -3.34113 -3.60618 -3.87042 -4.13199 -4.38911 -4.64017 -4.88376 -5.11864 -5.34378 -5.55831 -5.76148 -5.95269 -6.13140 -6.29715 -6.44955 -6.58825 -6.71297 -6.82345 -6.91954 -7.00110 -7.06810 -7.12056 -7.15859 -7.18236 -7.19213 -7.18821 -7.17098 -7.14090 -7.09846 -7.04421 -6.97875 -6.90269 -6.81669 -6.72142 -6.61756 -6.50582 -6.38689 -6.26147 -6.13026 -5.99393 -5.85316 -5.70861 -5.56090 -5.41064 -5.25843 -5.10483 -4.95036 -4.79555 -4.64086 -4.48675 -4.33363 -4.18190 -4.03190 -3.88398 -3.73844 -3.59553 -3.45552 -3.31861 -3.18500 -3.05485 -2.92831 -2.80550 -2.68651 -2.57143 -2.46030 -2.35317 -2.25006 -2.15099 -2.05594 -1.96489 -1.87781 -1.79465 -1.71537 -1.63990 -1.56817 -1.50010 -1.43561 -1.37461 -1.31700 -1.26268 -1.21156 -1.16354 -1.11850 -1.07634 -1.03695 -1.00023 -0.966061 -0.934346 -0.904973 -0.877839 -0.852839 -0.829871 -0.808836 -0.789633 -0.772168 -0.756347 -0.742078 -0.729274 -0.717848 -0.707717 -0.698801 -0.691021 -0.684305 -0.678578 -0.673773 -0.669823 -0.666664 -0.664235 -0.662479 -0.661339 -0.660763 -0.660699 -0.661101 -0.661922 -0.663119 -0.664651 -0.666480 -0.668569 -0.670882 -0.673388 -0.676055 -0.678855 -0.681761 -0.684747 -0.687789 -0.690865 -0.693955 -0.697038 -0.700098 -0.703117 -0.706081 -0.708974 -0.711783 -0.714498 -0.717106 -0.719598 -0.721964 -0.724197 -0.726288 -0.728232 -0.730022 -0.731653 -0.733120 -0.734419 -0.735548 -0.736503 -0.737281 -0.737881 -0.738302 -0.738543 -0.738602 -0.738479 -0.738176 -0.737691 -0.737026 -0.736181 -0.735159 -0.733959 -0.732585 -0.731037 -0.729317 -0.727429 -0.725374 -0.723154 -0.720773 -0.718233 -0.715536 -0.712685 -0.709684 -0.706536 -0.703243 -0.699809 -0.696236 -0.692528 -0.688688 -0.684720 -0.680626 -0.676411 -0.672076
-0.165897E-01 -0.381372E-01 -0.709528E-01 -0.116303 -0.175181 -0.248339 -0.336313 -0.439435 -0.557846 -0.691502 -0.840188 -1.00352 -1.18096 -1.37183 -1.57530 -1.79043 -2.01613 -2.25120 -2.49430 -2.74396 -2.99856 -3.25637 -3.51556 -3.77427 -4.03065 -4.28292 -4.52944 -4.76872 -4.99947 -5.22056 -5.43106 -5.63018 -5.81727 -5.99180 -6.15333 -6.30149 -6.43599 -6.55659 -6.66314 -6.75550 -6.83365 -6.89759 -6.94740 -6.98324 -7.00531 -7.01389 -7.00932 -6.99199 -6.96234 -6.92086 -6.86808 -6.80456 -6.73090 -6.64772 -6.55565 -6.45534 -6.34744 -6.23260 -6.11149 -5.98476 -5.85304 -5.71697 -5.57716 -5.43421 -5.28870 -5.14119 -4.99221 -4.84227 -4.69186 -4.54143 -4.39142 -4.24224 -4.09425 -3.94782 -3.80326 -3.66088 -3.52093 -3.38367 -3.24931 -3.11806 -2.99006 -2.86549 -2.74445 -2.62706 -2.51340 -2.40353 -2.29751 -2.19536 -2.09711 -2.00275 -1.91227 -1.82565 -1.74286 -1.66385 -1.58856 -1.51694 -1.44891 -1.38439 -1.32332 -1.26559 -1.21112 -1.15981 -1.11157 -1.06629 -1.02388 -0.984227 -0.947237 -0.912802 -0.880818 -0.851184 -0.823796 -0.798555 -0.775359 -0.754112 -0.734717 -0.717079 -0.701107 -0.686711 -0.673803 -0.662298 -0.652114 -0.643171 -0.635391 -0.628701 -0.623028 -0.618303 -0.614459 -0.611433 -0.609164 -0.607592 -0.606662 -0.606321 -0.606516 -0.607200 -0.608326 -0.609850 -0.611731 -0.613928 -0.616405 -0.619125 -0.622056 -0.625166 -0.628424 -0.631804 -0.635279 -0.638823 -0.642415 -0.646032 -0.649655 -0.653265 -0.656843 -0.660375 -0.663845 -0.667240 -0.670546 -0.673751 -0.676847 -0.679821 -0.682666 -0.685374 -0.687937 -0.690349 -0.692603 -0.694696 -0.696622 -0.698377 -0.699959 -0.701364 -0.702591 -0.703637 -0.704500 -0.705180 -0.705677 -0.705990 -0.706119 -0.706064 -0.705827 -0.705407 -0.704808 -0.704028 -0.703071 -0.701938 -0.700631 -0.699153 -0.697505 -0.695689 -0.693710 -0.691568 -0.689268 -0.686810 -0.684200 -0.681439 -0.678531 -0.675478 -0.672284 -0.668952 -0.665485 -0.661887 -0.658160 -0.654307
-0.160322E-01 -0.368551E-01 -0.685673E-01 -0.112393 -0.169291 -0.239989 -0.325005 -0.424660 -0.539089 -0.668252 -0.811938 -0.969779 -1.14126 -1.32571 -1.52234 -1.73023 -1.94836 -2.17557 -2.41059 -2.65204 -2.89841 -3.14807 -3.39929 -3.65031 -3.89932 -4.14459 -4.38447 -4.61745 -4.84217 -5.05747 -5.26235 -5.45598 -5.63768 -5.80692 -5.96326 -6.10635 -6.23596 -6.35189 -6.45405 -6.54237 -6.61687 -6.67763 -6.72477 -6.75849 -6.77902 -6.78668 -6.78180 -6.76478 -6.73605 -6.69610 -6.64543 -6.58457 -6.51408 -6.43454 -6.34655 -6.25069 -6.14759 -6.03784 -5.92206 -5.80085 -5.67481 -5.54452 -5.41056 -5.27349 -5.13384 -4.99214 -4.84889 -4.70458 -4.55967 -4.41460 -4.26977 -4.12558 -3.98239 -3.84054 -3.70035 -3.56211 -3.42608 -3.29251 -3.16161 -3.03359 -2.90860 -2.78682 -2.66836 -2.55334 -2.44185 -2.33397 -2.22974 -2.12922 -2.03242 -1.93936 -1.85004 -1.76444 -1.68255 -1.60431 -1.52969 -1.45863 -1.39108 -1.32696 -1.26620 -1.20873 -1.15445 -1.10329 -1.05514 -1.00993 -0.967545 -0.927897 -0.890886 -0.856413 -0.824381 -0.794689 -0.767240 -0.741935 -0.718680 -0.697378 -0.677936 -0.660261 -0.644265 -0.629858 -0.616955 -0.605472 -0.595328 -0.586444 -0.578743 -0.572152 -0.566600 -0.562016 -0.558336 -0.555495 -0.553432 -0.552088 -0.551408 -0.551336 -0.551822 -0.552818 -0.554274 -0.556149 -0.558398 -0.560982 -0.563864 -0.567005 -0.570373 -0.573936 -0.577662 -0.581524 -0.585493 -0.589546 -0.593657 -0.597806 -0.601970 -0.606131 -0.610270 -0.614370 -0.618417 -0.622395 -0.626291 -0.630093 -0.633790 -0.637370 -0.640825 -0.644146 -0.647326 -0.650356 -0.653232 -0.655947 -0.658496 -0.660875 -0.663081 -0.665110 -0.666959 -0.668627 -0.670110 -0.671409 -0.672522 -0.673449 -0.674189 -0.674742 -0.675109 -0.675291 -0.675288 -0.675102 -0.674734 -0.674186 -0.673459 -0.672556 -0.671478 -0.670228 -0.668808 -0.667221 -0.665469 -0.663555 -0.661483 -0.659254 -0.656871 -0.654339 -0.651659 -0.648835 -0.645870 -0.642767 -0.639530 -0.636160
-0.153615E-01 -0.353131E-01 -0.656982E-01 -0.107690 -0.162207 -0.229947 -0.311405 -0.406890 -0.516531 -0.640289 -0.777962 -0.929199 -1.09350 -1.27023 -1.45864 -1.65783 -1.86684 -2.08457 -2.30981 -2.54128 -2.77756 -3.01714 -3.25840 -3.49967 -3.73925 -3.97546 -4.20667 -4.43138 -4.64821 -4.85597 -5.05363 -5.24032 -5.41535 -5.57815 -5.72831 -5.86551 -5.98952 -6.10022 -6.19755 -6.28150 -6.35215 -6.40963 -6.45410 -6.48580 -6.50499 -6.51199 -6.50716 -6.49089 -6.46361 -6.42577 -6.37784 -6.32034 -6.25378 -6.17869 -6.09562 -6.00511 -5.90773 -5.80403 -5.69457 -5.57990 -5.46056 -5.33709 -5.21003 -5.07988 -4.94716 -4.81233 -4.67589 -4.53827 -4.39991 -4.26122 -4.12260 -3.98441 -3.84702 -3.71073 -3.57587 -3.44272 -3.31152 -3.18254 -3.05598 -2.93203 -2.81089 -2.69269 -2.57759 -2.46569 -2.35709 -2.25188 -2.15012 -2.05187 -1.95715 -1.86599 -1.77839 -1.69436 -1.61387 -1.53691 -1.46343 -1.39339 -1.32674 -1.26342 -1.20337 -1.14652 -1.09278 -1.04209 -0.994360 -0.949498 -0.907420 -0.868033 -0.831247 -0.796968 -0.765103 -0.735556 -0.708236 -0.683048 -0.659899 -0.638698 -0.619353 -0.601778 -0.585882 -0.571582 -0.558792 -0.547432 -0.537421 -0.528682 -0.521140 -0.514722 -0.509357 -0.504977 -0.501517 -0.498912 -0.497103 -0.496030 -0.495638 -0.495872 -0.496681 -0.498015 -0.499829 -0.502076 -0.504715 -0.507704 -0.511005 -0.514582 -0.518400 -0.522426 -0.526628 -0.530979 -0.535449 -0.540014 -0.544649 -0.549331 -0.554039 -0.558752 -0.563451 -0.568120 -0.572743 -0.577303 -0.581787 -0.586183 -0.590478 -0.594662 -0.598724 -0.602655 -0.606447 -0.610093 -0.613586 -0.616919 -0.620088 -0.623087 -0.625913 -0.628561 -0.631029 -0.633314 -0.635415 -0.637328 -0.639054 -0.640591 -0.641939 -0.643097 -0.644066 -0.644845 -0.645437 -0.645842 -0.646060 -0.646094 -0.645945 -0.645615 -0.645105 -0.644419 -0.643557 -0.642523 -0.641319 -0.639947 -0.638411 -0.636713 -0.634856 -0.632843 -0.630677 -0.628361 -0.625897 -0.623290 -0.620542 -0.617657
-0.145821E-01 -0.335217E-01 -0.623656E-01 -0.102227 -0.153979 -0.218283 -0.295609 -0.386251 -0.490330 -0.607810 -0.738501 -0.882066 -1.03803 -1.20580 -1.38465 -1.57374 -1.77215 -1.97885 -2.19270 -2.41251 -2.63695 -2.86463 -3.09405 -3.32365 -3.55184 -3.77701 -3.99760 -4.21215 -4.41928 -4.61780 -4.80665 -4.98495 -5.15200 -5.30724 -5.45023 -5.58068 -5.69841 -5.80332 -5.89539 -5.97468 -6.04129 -6.09540 -6.13723 -6.16702 -6.18508 -6.19172 -6.18732 -6.17225 -6.14692 -6.11176 -6.06723 -6.01377 -5.95188 -5.88202 -5.80469 -5.72039 -5.62962 -5.53289 -5.43068 -5.32349 -5.21183 -5.09618 -4.97700 -4.85479 -4.72999 -4.60305 -4.47440 -4.34447 -4.21365 -4.08233 -3.95089 -3.81967 -3.68901 -3.55922 -3.43060 -3.30343 -3.17794 -3.05440 -2.93300 -2.81395 -2.69743 -2.58359 -2.47258 -2.36451 -2.25950 -2.15764 -2.05899 -1.96363 -1.87158 -1.78289 -1.69757 -1.61562 -1.53705 -1.46184 -1.38996 -1.32137 -1.25605 -1.19393 -1.13497 -1.07909 -1.02624 -0.976343 -0.929324 -0.885104 -0.843602 -0.804733 -0.768413 -0.734555 -0.703070 -0.673870 -0.646867 -0.621970 -0.599092 -0.578146 -0.559044 -0.541700 -0.526031 -0.511953 -0.499385 -0.488247 -0.478462 -0.469954 -0.462649 -0.456476 -0.451366 -0.447251 -0.444067 -0.441750 -0.440242 -0.439482 -0.439417 -0.439991 -0.441155 -0.442857 -0.445053 -0.447696 -0.450744 -0.454156 -0.457893 -0.461918 -0.466196 -0.470695 -0.475382 -0.480229 -0.485206 -0.490287 -0.495449 -0.500666 -0.505918 -0.511184 -0.516444 -0.521680 -0.526877 -0.532017 -0.537087 -0.542073 -0.546964 -0.551746 -0.556411 -0.560949 -0.565350 -0.569606 -0.573711 -0.577659 -0.581442 -0.585056 -0.588497 -0.591761 -0.594843 -0.597742 -0.600454 -0.602978 -0.605312 -0.607455 -0.609407 -0.611166 -0.612732 -0.614107 -0.615290 -0.616281 -0.617083 -0.617696 -0.618122 -0.618362 -0.618418 -0.618292 -0.617987 -0.617504 -0.616845 -0.616014 -0.615013 -0.613845 -0.612512 -0.611017 -0.609364 -0.607554 -0.605592 -0.603480 -0.601221 -0.598819
